Price,Close,High,Low,Open,Volume
Ticker,ODFL,ODFL,ODFL,ODFL,ODFL
Date,,,,,
2024-09-04,193.7404327392578,197.46391957796288,192.41344709633265,196.2161589882826,1103800
2024-09-05,184.25344848632812,185.95674935956092,178.074045421236,185.39229163063834,2693700
2024-09-06,183.02548217773438,185.6002281963242,181.08450631115605,184.4811951893774,1429800
2024-09-09,187.93731689453125,189.13557496540957,183.96625770376278,184.17421023243816,1445200
2024-09-10,189.30392456054688,189.85848479048653,186.4518832515625,188.43246413599434,1001900
2024-09-11,187.016357421875,188.6998481638043,181.02509718060827,188.6404331545389,1310100
2024-09-12,189.40293884277344,189.82877157765003,185.52100223929833,187.90760575982205,887600
2024-09-13,190.73983764648438,191.9182856593263,188.2344041026409,189.12565943286404,989200
2024-09-16,190.05654907226562,193.2848906305975,188.49188828442124,191.89848998852457,863800
2024-09-17,192.76995849609375,195.27539233203873,190.67053229399798,190.67053229399798,840900
2024-09-18,194.8396453857422,199.23653738673545,192.5421642963236,194.1860500643766,1245400
2024-09-19,202.53421020507812,204.53458606543623,199.99906903147445,200.24664164781282,2148100
2024-09-20,192.08665466308594,200.29615648033257,190.7497564078552,200.29615648033257,3753500
2024-09-23,194.26528930664062,194.3643244027982,191.9975306667199,193.66121148560134,981400
2024-09-24,196.49343872070312,197.99868450803402,195.18626312139946,196.26567613723236,1019800
2024-09-25,197.52334594726562,202.26683070157608,196.3547953224027,197.99868114706794,1387400
2024-09-26,193.43345642089844,201.10820824196574,192.02724564244357,199.74160243713388,1338600
2024-09-27,194.80003356933594,198.94933770217636,193.9186757071892,195.83982641330257,1773900
2024-09-30,196.71131896972656,198.34529237219706,193.62161721495983,194.69113284791024,1386900
2024-10-01,192.8590850830078,195.39422647949112,190.40316874399394,195.39422647949112,1236600
2024-10-02,191.62120056152344,194.05732169796084,191.19538292449053,192.91847862307588,813100
2024-10-03,189.07615661621094,190.92801011375175,188.2146087225177,189.64062945044702,1250300
2024-10-04,189.99713134765625,194.08703584932366,188.55130060388151,192.8986751895051,1173500
2024-10-07,186.74899291992188,187.9769586364087,183.57015361957053,187.9769586364087,1273000
2024-10-08,190.29420471191406,190.57148481188898,186.41226820163342,187.23421103749905,1065900
2024-10-09,192.5520782470703,193.29479608739138,189.98722959838022,190.32392472610715,990800
2024-10-10,192.70062255859375,192.9085902098877,189.77926863922207,191.06664929658538,753300
2024-10-11,197.6421661376953,198.53342148181767,194.09692457954804,194.09692457954804,1047700
2024-10-14,200.48431396484375,200.55364155476758,195.94878154252675,196.59247945080176,935500
2024-10-15,199.50393676757812,202.12820062710225,198.92956644706007,200.55364231138776,1302500
2024-10-16,201.51422119140625,206.5746062987092,201.0091633608221,202.643151767662,1190800
2024-10-17,199.56333923339844,201.88061530070146,198.394788624267,201.88061530070146,1265600
2024-10-18,197.60255432128906,200.0089680280568,196.20625623852845,199.56334033736158,1450600
2024-10-21,196.12704467773438,196.56277493349936,194.19598114480732,195.4536392522882,1245000
2024-10-22,197.6124725341797,198.98897572640556,193.1066477316478,194.78024109635683,1547500
2024-10-23,186.83811950683594,196.07753231240895,184.30297807241746,191.90840237567284,3890600
2024-10-24,189.94760131835938,191.21517183560312,186.98664266024065,188.353233152206,1758700
2024-10-25,195.86953735351562,197.38469561205676,191.48255800502312,192.46295096981262,1949300
2024-10-28,198.92955017089844,199.12760523851247,195.899263815568,197.4540119625028,1635800
2024-10-29,199.35536193847656,201.38546032064562,196.91925596837976,199.02856428675477,1733500
2024-10-30,201.8410186767578,206.79247121879624,199.5435374441477,199.5435374441477,1418900
2024-10-31,199.36529541015625,202.54411952809448,199.28607035501363,200.98937126399417,1268400
2024-11-01,199.02857971191406,201.0586782514203,198.36508689268072,198.36508689268072,936500
2024-11-04,202.0093536376953,203.3462366741986,198.6522696282142,198.6522696282142,917600
2024-11-05,205.00003051757812,205.1584806237843,200.70217338351412,202.26683418337393,1265700
