Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2021-01-07,2198.774169921875,2246.041065893387,2179.0623342247172,2236.371606173545,299700
2021-01-08,2239.699951171875,2247.9851164689253,2207.2363392160764,2214.9621300322674,310500
2021-01-11,2180.534912109375,2248.0437818891864,2173.427693567472,2211.1233933004596,320600
2021-01-12,2156.062255859375,2202.4946477091194,2151.43842941178,2196.330025105841,259400
2021-01-13,2142.397705078125,2167.587293621981,2128.634791090841,2128.634791090841,239600
2021-01-14,2142.564453125,2175.1457376515227,2138.814439450552,2145.195238585754,273100
2021-01-15,2080.3662109375,2139.324850479645,2077.1954638779057,2139.324850479645,340800
2021-01-19,2123.373046875,2130.156241297828,2070.2847183236295,2095.8472211374237,274900
2021-01-20,2120.4375,2140.0019422434307,2085.5983506902744,2140.0019422434307,339000
2021-01-21,2071.24658203125,2117.4534509056098,2066.397232269043,2101.6387804124415,460800
2021-01-22,2028.347900390625,2070.8244053856315,2027.1306499258742,2063.285313464059,356700
2021-01-25,1981.4146728515625,2022.5659577361266,1911.382869347091,2007.3599139357989,879500
2021-01-26,1946.7916259765625,2019.0124013505156,1938.4376780030443,1996.0808057749884,447600
2021-01-27,1851.5015869140625,1939.7234859702203,1826.6066699305486,1913.5818399228049,705600
2021-01-28,1996.79736328125,2011.19837867912,1900.3786125435602,1942.7471507095877,843300
2021-01-29,1908.673583984375,2002.5891691906886,1903.245087749795,1998.662523760903,536200
2021-02-01,1953.9576416015625,1969.5857336667377,1928.9645816028703,1959.5825420481249,478700
2021-02-02,2027.6510009765625,2074.162000791763,1988.2667523310795,1997.6808511430474,440700
2021-02-03,1990.1220703125,2056.384210356222,1987.5893073785371,2041.394222613258,352600
2021-02-04,2044.7418212890625,2047.6475008038556,1978.695730711087,1998.849148992075,355200
2021-02-05,2057.974609375,2090.929051182053,2035.8479220634913,2070.608707207779,238400
2021-02-08,2061.05712890625,2092.5683170022635,2032.8147104000745,2078.2263777255494,219000
2021-02-09,2047.0386962890625,2066.249874959474,2014.0154760767846,2044.6825653803833,229700
2021-02-10,2102.48291015625,2121.5761744602723,2052.830405035558,2077.489851867615,334100
2021-02-11,2119.662109375,2143.6145505986538,2093.726693038936,2105.9974599902785,258300
2021-02-12,2111.14111328125,2148.846635357098,2071.315049535332,2087.355480529468,210600
2021-02-16,2144.105712890625,2157.7214730441297,2094.5809377480377,2099.9604236384407,242400
2021-02-17,2192.805908203125,2196.9091859431364,2134.2791377328385,2143.3496799106447,287700
2021-02-18,2218.348876953125,2234.173135690453,2149.8681612030837,2149.8681612030837,317000
2021-02-19,2250.998291015625,2279.456639976428,2218.407186696779,2231.3159357744235,353500
2021-02-22,2306.924072265625,2349.0863838363985,2224.1208326489796,2224.1208326489796,504100
2021-02-23,2316.102783203125,2323.5927453285294,2250.1349393869928,2305.294680618671,515300
